"psuper"	"label_input"	"label_psuper"	"symbol"	"value"	"Pseudotime"	"Labels"
"1044"	-11.6275044724234	"E14.5"	"E14.5"	"H19"	1.17547059916632	14.0123976876094	"E14.5"
"1045"	-5.2698929508696	"E14.5"	"E14.5"	"H19"	1.28217510126259	14.0202028449476	"E14.5"
"1046"	-5.19578630189457	"E14.5"	"E14.5"	"H19"	0.284917320004684	14.0020716001619	"E14.5"
"1047"	-7.5558198048682	"E14.5"	"E14.5"	"H19"	0.400317976191062	14.0520845582723	"E14.5"
"1048"	-8.66659131705863	"E14.5"	"E14.5"	"H19"	1.71161741249087	14.0022417669387	"E14.5"
"1049"	-5.94693397323274	"E14.5"	"E14.5"	"H19"	1.02143789140116	14.27469460867	"E14.5"
"1050"	-3.25144889675109	"E14.5"	"E16.5"	"H19"	-0.536976360400996	14.0017138411371	"E14.5"
"1051"	-5.48991751839128	"E14.5"	"E14.5"	"H19"	1.47522588106668	14.0010231806311	"E14.5"
"1052"	-8.10109336867924	"E14.5"	"E14.5"	"H19"	0.849143582351435	14.1262337038183	"E14.5"
"1053"	-4.91203749115071	"E14.5"	"E14.5"	"H19"	0.149044617474054	14.1551408018602	"E14.5"
"1054"	-6.39800069897028	"E14.5"	"E14.5"	"H19"	0.227687584357718	14.0940453194685	"E14.5"
"1055"	-4.32065457937427	"E14.5"	"E16.5"	"H19"	-0.253455049550222	14.00979935946	"E14.5"
"1056"	-5.68760161109473	"E14.5"	"E14.5"	"H19"	1.53291956929416	14.137491876103	"E14.5"
"1057"	-9.84120668535444	"E14.5"	"E14.5"	"H19"	1.68069329436419	14.0037188531549	"E14.5"
"1058"	-5.5080155749675	"E14.5"	"E14.5"	"H19"	1.46092658074706	14.0396485912745	"E14.5"
"1059"	-6.64886102909252	"E14.5"	"E14.5"	"H19"	1.09698086710308	14.004929636831	"E14.5"
"1060"	-7.83223382254486	"E14.5"	"E14.5"	"H19"	0.561565873419166	14.0017243701367	"E14.5"
"1061"	-6.38779187539829	"E14.5"	"E14.5"	"H19"	0.681569267502468	15.0238112711631	"E14.5"
"1062"	-7.88426455880691	"E14.5"	"E14.5"	"H19"	1.7125584493002	14.0017655477736	"E14.5"
"1063"	-6.9750390229548	"E14.5"	"E14.5"	"H19"	0.966062238689319	14.1917468448937	"E14.5"
"1064"	-9.74961875071243	"E14.5"	"E14.5"	"H19"	0.735512214453035	15.0874855410975	"E14.5"
"1065"	-6.53873775877997	"E14.5"	"E14.5"	"H19"	1.29872848662745	14.006970027423	"E14.5"
"1066"	-7.2610576948419	"E14.5"	"E14.5"	"H19"	1.08762145199577	14.0003491344126	"E14.5"
"1067"	-7.41221326127495	"E14.5"	"E14.5"	"H19"	1.17437909518514	14.0100574602972	"E14.5"
"1068"	-8.52935291245887	"E14.5"	"E14.5"	"H19"	1.1253127999361	14.0938029753925	"E14.5"
"1069"	-4.30317781478118	"E14.5"	"E16.5"	"H19"	0.0439942535360698	14.0889355212782	"E14.5"
"1070"	0.38993498934527	"E14.5"	"E18.5"	"H19"	-0.795894462792768	14.5501439723921	"E14.5"
"1071"	-0.246039464924896	"E14.5"	"E18.5"	"H19"	-0.320487235574665	14.1795370361797	"E14.5"
"1072"	-6.28009556166122	"E14.5"	"E14.5"	"H19"	0.247538218669928	14.0064314118531	"E14.5"
"1073"	-5.65486731220232	"E14.5"	"E14.5"	"H19"	0.671092787029117	14.0196599160081	"E14.5"
"1074"	-4.82228159906897	"E14.5"	"E14.5"	"H19"	-0.0379818822938191	14.5929256441304	"E14.5"
"1075"	-4.12838457901875	"E14.5"	"E16.5"	"H19"	0.833033021584868	14.2455316623818	"E14.5"
"1076"	-10.7857166782812	"E14.5"	"E14.5"	"H19"	1.05011639574422	14.0092423620077	"E14.5"
"1077"	-8.53834064591637	"E14.5"	"E14.5"	"H19"	1.64688405365809	14.3397693986808	"E14.5"
"1078"	-5.64205253357053	"E14.5"	"E14.5"	"H19"	0.257140938253415	14.3444929273601	"E14.5"
"1079"	-4.73218374991113	"E14.5"	"E14.5"	"H19"	0.638119351069845	14.0034590611288	"E14.5"
"1080"	-5.98787289215678	"E14.5"	"E14.5"	"H19"	0.714326930495336	14.0137703157247	"E14.5"
"1081"	-5.3169698651993	"E14.5"	"E14.5"	"H19"	0.353457782789659	14.0004065560095	"E14.5"
"1082"	-7.80200910142888	"E14.5"	"E14.5"	"H19"	1.36962922751239	14.0389055926998	"E14.5"
"1083"	-7.24239149662269	"E14.5"	"E14.5"	"H19"	1.26939670284928	14.0074468255755	"E14.5"
"1084"	-8.761812724123	"E14.5"	"E14.5"	"H19"	1.00166282379976	14.0874482557344	"E14.5"
"1085"	-2.17935557436235	"E14.5"	"E16.5"	"H19"	0.508194906163158	14.9198252576389	"E14.5"
"1086"	-4.63963084069579	"E14.5"	"E16.5"	"H19"	1.8340269875281	14.172767050195	"E14.5"
"1087"	-8.85517309924365	"E14.5"	"E14.5"	"H19"	1.1810964584208	14.0323602928343	"E14.5"
"1088"	-8.64969221967338	"E14.5"	"E14.5"	"H19"	1.75989868963045	14.0113841315766	"E14.5"
"1089"	-6.59704565454524	"E14.5"	"E14.5"	"H19"	1.23683013832307	14.0517477851508	"E14.5"
"1090"	-5.92234678271952	"E14.5"	"E14.5"	"H19"	0.784398566458967	14.1095895251451	"E14.5"
"1091"	-9.74729299375178	"E14.5"	"E14.5"	"H19"	0.94772561998516	14.000472910728	"E14.5"
"1092"	-6.8856248946451	"E14.5"	"E14.5"	"H19"	1.04630493731861	14.0410337110788	"E14.5"
"1093"	-4.28379869810183	"E14.5"	"E16.5"	"H19"	0.570999737956647	14.1387851962372	"E14.5"
"1094"	-5.49460342975903	"E14.5"	"E14.5"	"H19"	0.807489153806412	14.0407322080205	"E14.5"
"1095"	-6.78968556182407	"E14.5"	"E14.5"	"H19"	1.49264309468649	14.0015973138383	"E14.5"
"1096"	-8.34156075211305	"E14.5"	"E14.5"	"H19"	1.79513251343014	14.01923164154	"E14.5"
"1097"	-5.43063268374983	"E14.5"	"E14.5"	"H19"	-0.156243718237141	14.0246042873623	"E14.5"
"1098"	-8.0483939667444	"E14.5"	"E14.5"	"H19"	0.941515797553363	14.035280029057	"E14.5"
"1099"	-4.22086075200131	"E14.5"	"E16.5"	"H19"	1.02457368386655	14.0015243324606	"E14.5"
"1100"	-7.50021296477583	"E14.5"	"E14.5"	"H19"	1.06591256613176	14.0129412415605	"E14.5"
"1101"	-5.80561466984679	"E14.5"	"E14.5"	"H19"	0.660376366872329	14.0462040827529	"E14.5"
"1102"	-7.46506903613749	"E14.5"	"E14.5"	"H19"	1.04308736450001	14.0008337238512	"E14.5"
"1103"	-7.40270821937341	"E14.5"	"E14.5"	"H19"	0.878411249922489	14.0585913897721	"E14.5"
"1104"	-7.08791809533168	"E14.5"	"E14.5"	"H19"	1.13914734129295	14.0130775052373	"E14.5"
"1105"	-4.61639755384032	"E14.5"	"E16.5"	"H19"	0.233044509096215	14.0042535978496	"E14.5"
"1106"	-6.05759665853885	"E14.5"	"E14.5"	"H19"	0.528537558746873	14.2526930281456	"E14.5"
"1107"	-7.13904510431069	"E14.5"	"E14.5"	"H19"	1.03831243545542	14.2531664108265	"E14.5"
"1108"	-4.38574341833072	"E14.5"	"E16.5"	"H19"	0.663895091655311	14.0296489549128	"E14.5"
"1109"	-6.55181486557688	"E14.5"	"E14.5"	"H19"	1.22133080248245	14.0127311577053	"E14.5"
"1110"	-4.01846746537082	"E14.5"	"E16.5"	"H19"	0.16025775534595	14.2562057898613	"E14.5"
"1111"	-5.20586549075042	"E14.5"	"E14.5"	"H19"	0.568044423197461	14.0211317185942	"E14.5"
"1112"	-7.52841970582739	"E14.5"	"E14.5"	"H19"	1.42563985248876	14.0013923581459	"E14.5"
"1113"	-8.85091643787748	"E14.5"	"E14.5"	"H19"	1.37297920835811	14.0293632615067	"E14.5"
"1114"	-5.28730544068138	"E14.5"	"E14.5"	"H19"	0.418362253882059	14.0045100653422	"E14.5"
"1115"	-10.1926149316071	"E14.5"	"E14.5"	"H19"	0.783865115173117	14.0154693128688	"E14.5"
"1116"	-4.70222814607643	"E14.5"	"E16.5"	"H19"	0.702642586447517	14.2850675335185	"E14.5"
"1117"	-7.99192399074381	"E14.5"	"E14.5"	"H19"	1.44444723358388	14.0113522652631	"E14.5"
"1118"	-6.795967900277	"E14.5"	"E14.5"	"H19"	0.508781313873871	14.0070762123432	"E14.5"
"1119"	-7.54450866739692	"E14.5"	"E14.5"	"H19"	1.20789399084388	14.1363571763495	"E14.5"
"1120"	-9.59186280290355	"E14.5"	"E14.5"	"H19"	1.16222355333556	14.0122292811409	"E14.5"
"1121"	-5.90848132842886	"E14.5"	"E14.5"	"H19"	0.574786931231309	14.0732718251529	"E14.5"
"1122"	-8.8346843873687	"E14.5"	"E14.5"	"H19"	1.17976979561164	14.0014167945681	"E14.5"
"1123"	-5.4223772050399	"E14.5"	"E14.5"	"H19"	0.961785299448312	14.0057297647659	"E14.5"
"1124"	-7.62685677286382	"E14.5"	"E14.5"	"H19"	1.16917662430388	14.0276930181908	"E14.5"
"1125"	-6.25402294945152	"E14.5"	"E14.5"	"H19"	0.981589595314032	14.0217799936454	"E14.5"
"1126"	-5.06939520425048	"E14.5"	"E14.5"	"H19"	1.30435221220652	14.11780121433	"E14.5"
"1127"	-6.68466056329953	"E14.5"	"E14.5"	"H19"	0.822798161731645	14.0037577152816	"E14.5"
"1128"	-8.27932664551811	"E14.5"	"E14.5"	"H19"	1.05193713113607	14.0022457791623	"E14.5"
"1129"	-6.21729686170122	"E14.5"	"E14.5"	"H19"	0.666454912768334	14.0008696358944	"E14.5"
"1130"	-6.96409178006065	"E14.5"	"E14.5"	"H19"	0.798134607366152	14.0158357385004	"E14.5"
"1131"	-6.7969022306701	"E14.5"	"E14.5"	"H19"	0.757387192843954	14.1006586330091	"E14.5"
"1132"	-7.01322283125664	"E14.5"	"E14.5"	"H19"	0.957114049749348	14.136081867051	"E14.5"
"1133"	-7.70922274624459	"E14.5"	"E14.5"	"H19"	1.44293504263619	14.090411717598	"E14.5"
"1134"	-8.2482365950423	"E14.5"	"E14.5"	"H19"	2.03245892776742	14.0059990733018	"E14.5"
"1135"	-9.19631557715131	"E14.5"	"E14.5"	"H19"	0.860210906280012	14.0103050959679	"E14.5"
"1136"	-4.24646733697142	"E14.5"	"E16.5"	"H19"	0.435470604624442	14.6891927328143	"E14.5"
"1137"	-5.82188417138797	"E14.5"	"E14.5"	"H19"	0.740963033552286	14.0551565415042	"E14.5"
"1138"	-6.98083236838902	"E14.5"	"E14.5"	"H19"	1.28301810767029	14.0386524134301	"E14.5"
"1139"	-3.20397571750942	"E14.5"	"E16.5"	"H19"	0.176965025452169	14.2207361014953	"E14.5"
"1140"	-6.25907902460313	"E14.5"	"E14.5"	"H19"	1.26819078249158	14.0046794027593	"E14.5"
"1141"	-8.09190226752582	"E14.5"	"E14.5"	"H19"	1.59474124457975	14.0158953359114	"E14.5"
"1142"	-10.278417132347	"E14.5"	"E14.5"	"H19"	1.67429046047159	14.0105352585942	"E14.5"
"1143"	-5.84224675213994	"E14.5"	"E14.5"	"H19"	1.44038395670945	14.0038580310949	"E14.5"
"1144"	-7.6566982223139	"E14.5"	"E14.5"	"H19"	1.75885914612013	14.0017790110692	"E14.5"
"1145"	-5.77588526215848	"E14.5"	"E14.5"	"H19"	1.36500011573211	14.005623340639	"E14.5"
"1146"	-9.60777556115542	"E14.5"	"E14.5"	"H19"	2.11577594565221	14.000927447866	"E14.5"
"1147"	-6.04862809484304	"E14.5"	"E14.5"	"H19"	0.902661734413012	14.1381629310354	"E14.5"
"1148"	-6.17628292295969	"E14.5"	"E14.5"	"H19"	-0.201185923846603	14.0255644980775	"E14.5"
"1149"	-6.77085770323034	"E14.5"	"E14.5"	"H19"	0.447111008007251	14.1972219958552	"E14.5"
"1150"	-6.44487031714625	"E14.5"	"E14.5"	"H19"	0.37696691223774	14.0015708450721	"E14.5"
"1151"	-4.02376017175491	"E14.5"	"E16.5"	"H19"	-0.132879090410747	14.004624033319	"E14.5"
"1152"	-8.02856346597832	"E14.5"	"E14.5"	"H19"	0.925398233633043	14.0480239056533	"E14.5"
"1153"	-6.16349500124691	"E14.5"	"E14.5"	"H19"	0.0442681597626197	14.2321261937786	"E14.5"
"1154"	-8.65058315177542	"E14.5"	"E14.5"	"H19"	0.543612688250382	14.2246961348146	"E14.5"
"1155"	-5.98310770566977	"E14.5"	"E14.5"	"H19"	0.652386665959196	14.0769118680819	"E14.5"
"1156"	-8.16002200580809	"E14.5"	"E14.5"	"H19"	1.8666889336592	14.0598461055934	"E14.5"
"1157"	-7.45156875457293	"E14.5"	"E14.5"	"H19"	1.12726570640862	14.0007473508603	"E14.5"
"1158"	-5.89973119813193	"E14.5"	"E14.5"	"H19"	0.378319528686304	14.0362451644814	"E14.5"
"1159"	-10.6009611862524	"E14.5"	"E14.5"	"H19"	1.04265418050346	14.0916973737822	"E14.5"
"1160"	-9.54125124884505	"E14.5"	"E14.5"	"H19"	0.695524820346389	14.0005271794541	"E14.5"
"1161"	-4.49780281852677	"E14.5"	"E16.5"	"H19"	0.952907529458006	14.0838259488228	"E14.5"
"1162"	-9.9780998266465	"E14.5"	"E14.5"	"H19"	2.08438707865194	14.0237371674484	"E14.5"
"1163"	-7.763013709933	"E14.5"	"E14.5"	"H19"	1.46078945959263	14.0124089111156	"E14.5"
"1164"	-9.90708601238913	"E14.5"	"E14.5"	"H19"	2.26176381956179	14.0140094668384	"E14.5"
"1165"	-9.83059561518394	"E14.5"	"E14.5"	"H19"	1.03692154893651	14.0040025558802	"E14.5"
"1166"	-6.67002918658617	"E14.5"	"E14.5"	"H19"	1.18502617396905	14.0560605875312	"E14.5"
"1167"	-6.28701588222256	"E14.5"	"E14.5"	"H19"	0.991875352926556	14.0869740402195	"E14.5"
"1168"	-6.05034636699998	"E14.5"	"E14.5"	"H19"	1.16778860898082	14.5990008746594	"E14.5"
"1169"	-3.12036855033806	"E14.5"	"E16.5"	"H19"	0.308224147123194	15.5240585316897	"E14.5"
"1170"	-9.39532149217628	"E14.5"	"E14.5"	"H19"	1.43665454239647	14.0070028119387	"E14.5"
"1171"	-5.70041694511175	"E14.5"	"E14.5"	"H19"	1.16928633623794	14.0345029973791	"E14.5"
"1172"	-11.1173318494807	"E14.5"	"E14.5"	"H19"	1.63563203366992	14.0038136350667	"E14.5"
"1173"	-4.08758197455857	"E14.5"	"E16.5"	"H19"	1.23710427662913	14.7121518399799	"E14.5"
"1174"	-7.14450143449177	"E14.5"	"E14.5"	"H19"	1.82614154359279	14.0450155978086	"E14.5"
"1175"	-5.04258372644379	"E14.5"	"E14.5"	"H19"	0.758202856621586	15.4529410191226	"E14.5"
"1176"	-5.23285993415893	"E14.5"	"E14.5"	"H19"	0.33855470167885	14.002742363113	"E14.5"
"1177"	-11.9175987985117	"E14.5"	"E14.5"	"H19"	1.04984468038127	14.0001083735221	"E14.5"
"1178"	-11.4242233506152	"E14.5"	"E14.5"	"H19"	1.84108904699099	14.0068907463558	"E14.5"
"1179"	-8.19522918972295	"E14.5"	"E14.5"	"H19"	0.874963447617994	14.0299614026	"E14.5"
"1180"	-4.2892588859274	"E14.5"	"E16.5"	"H19"	0.55020447900142	14.0910359769778	"E14.5"
"1181"	-9.45262052090203	"E14.5"	"E14.5"	"H19"	2.11932207590785	14.8096714286221	"E14.5"
"1182"	-7.39564870131602	"E14.5"	"E14.5"	"H19"	1.27733978235453	14.0016405314678	"E14.5"
"1183"	-8.48984657968318	"E14.5"	"E14.5"	"H19"	1.19461766038108	14.0555849793218	"E14.5"
"1184"	-6.02230743320621	"E14.5"	"E14.5"	"H19"	1.24413329584368	14.0849962293669	"E14.5"
"1185"	-1.4298949333318	"E14.5"	"E16.5"	"H19"	0.763322261413788	14.000188537664	"E14.5"
"1186"	-4.48003126273464	"E14.5"	"E16.5"	"H19"	0.184332000964831	14.2133862794471	"E14.5"
"1187"	-5.81580240079174	"E14.5"	"E14.5"	"H19"	0.452518115850685	14.1900345774411	"E14.5"
"1188"	-4.12541555513528	"E14.5"	"E16.5"	"H19"	0.269145042559039	14.0237405379125	"E14.5"
"1189"	-8.42881332314603	"E14.5"	"E14.5"	"H19"	0.760830142604706	14.0042460897857	"E14.5"
"1190"	-8.18023468544007	"E14.5"	"E14.5"	"H19"	0.893135565652513	14.8777715343786	"E14.5"
"1191"	-6.77159867444378	"E14.5"	"E14.5"	"H19"	0.767016525525966	14.0246270282432	"E14.5"
"1192"	-7.18044397018267	"E14.5"	"E14.5"	"H19"	0.938868814943367	14.2356070348633	"E14.5"
"1193"	-6.40744036335455	"E14.5"	"E14.5"	"H19"	0.884329530835335	14.3644067270743	"E14.5"
"1194"	-7.85435045019317	"E14.5"	"E14.5"	"H19"	1.52838537694219	14.0640690718719	"E14.5"
"1195"	-5.24462036531892	"E14.5"	"E14.5"	"H19"	0.59213602990632	14.0039072751108	"E14.5"
"1196"	-8.09573952165895	"E14.5"	"E14.5"	"H19"	1.53783067623599	14.1739169857192	"E14.5"
"1197"	-5.3066173852453	"E14.5"	"E14.5"	"H19"	1.06715832486657	14.0099996556005	"E14.5"
"1198"	-7.50406357795718	"E14.5"	"E14.5"	"H19"	2.20380055754646	14.0103865131819	"E14.5"
"1199"	-4.63021004780098	"E14.5"	"E16.5"	"H19"	0.934978036454067	14.1105187642015	"E14.5"
"1200"	-5.83035229704969	"E14.5"	"E14.5"	"H19"	0.808675351112805	14.0039684943887	"E14.5"
"1201"	-7.27514532017903	"E14.5"	"E14.5"	"H19"	1.64710775600079	14.1234151252916	"E14.5"
"1202"	-5.54330427807693	"E14.5"	"E14.5"	"H19"	1.63168855218777	14.3101212941438	"E14.5"
"1203"	-6.05276629352437	"E14.5"	"E14.5"	"H19"	1.12001889458486	14.0168108936967	"E14.5"
"1204"	-4.24339036120869	"E14.5"	"E16.5"	"H19"	0.644820545378605	14.0049994347039	"E14.5"
"1205"	-8.10142515071286	"E14.5"	"E14.5"	"H19"	1.94213040584371	14.0075423046167	"E14.5"
"1206"	-6.33117517543333	"E14.5"	"E14.5"	"H19"	0.70954428280228	14.2608081829094	"E14.5"
"1207"	-8.35247309878787	"E14.5"	"E14.5"	"H19"	2.33871495600069	14.1895308178428	"E14.5"
"1208"	-7.2233761228042	"E14.5"	"E14.5"	"H19"	0.982339435898572	14.0258074292381	"E14.5"
"1209"	-9.8570384355742	"E14.5"	"E14.5"	"H19"	1.81182669100355	14.0233539700163	"E14.5"
"1210"	-1.89205634760922	"E14.5"	"E16.5"	"H19"	0.154808712197891	14.0409200910563	"E14.5"
"1211"	-13.4113473742363	"E14.5"	"E14.5"	"H19"	1.47269280127758	14.0390482611888	"E14.5"
"1212"	-4.73745212285592	"E14.5"	"E14.5"	"H19"	0.959479667959959	15.8687662530501	"E14.5"
"1213"	-9.70541690067417	"E14.5"	"E14.5"	"H19"	1.39009221734514	14.0131524381049	"E14.5"
"1214"	-9.89132326086005	"E14.5"	"E14.5"	"H19"	1.51836571173379	14.0137721611137	"E14.5"
"1215"	-7.19782006667163	"E14.5"	"E14.5"	"H19"	1.1366401676481	14.0162081237704	"E14.5"
"1216"	-4.03665579988047	"E14.5"	"E16.5"	"H19"	0.315390157416917	14.00561445264	"E14.5"
"1217"	-6.2580369994115	"E14.5"	"E14.5"	"H19"	0.72251024333618	14.0154075654481	"E14.5"
"1218"	-6.91906509153052	"E14.5"	"E14.5"	"H19"	1.5991564186029	14.0087927335323	"E14.5"
"1219"	-5.98057433196783	"E14.5"	"E14.5"	"H19"	1.24178194430401	16.4025495185051	"E14.5"
"1220"	-5.96069170867976	"E14.5"	"E14.5"	"H19"	-0.127962536174116	14.0013429417337	"E14.5"
"1221"	-8.92120697115301	"E14.5"	"E14.5"	"H19"	0.843620138537903	14.0884870746984	"E14.5"
"1222"	-6.08201214159803	"E14.5"	"E14.5"	"H19"	0.821370341283987	14.003111083404	"E14.5"
"1223"	-8.26493114166876	"E14.5"	"E14.5"	"H19"	0.512762834663385	14.0113683399427	"E14.5"
"1224"	-4.94041821554346	"E14.5"	"E14.5"	"H19"	0.998358699499741	14.4414769705145	"E14.5"
"1225"	-8.47956456200579	"E14.5"	"E14.5"	"H19"	0.992607724879869	14.0008768517927	"E14.5"
"1226"	-9.59593415650301	"E14.5"	"E14.5"	"H19"	1.75808988363374	14.0059291681151	"E14.5"
"1227"	-10.6210476147021	"E14.5"	"E14.5"	"H19"	2.49826469566206	14.0005947860041	"E14.5"
"1228"	-9.28574568985588	"E14.5"	"E14.5"	"H19"	2.06347792704356	14.0098714498474	"E14.5"
"1229"	-7.53373086450026	"E14.5"	"E14.5"	"H19"	2.29885285222777	14.1243162755527	"E14.5"
"1230"	-11.5049708983531	"E14.5"	"E14.5"	"H19"	2.05569515024734	14.0005326483331	"E14.5"
"1231"	-14.0031959138589	"E14.5"	"E14.5"	"H19"	1.88468251009315	14.0046427913039	"E14.5"
"1232"	-14.9768760164602	"E14.5"	"E14.5"	"H19"	2.4130364033825	14.0005626344407	"E14.5"
"1233"	-9.88783463185414	"E14.5"	"E14.5"	"H19"	2.04689430986525	14.0103329002577	"E14.5"
"1234"	-4.65085919532165	"E14.5"	"E16.5"	"H19"	0.784902080211947	14.0222450441906	"E14.5"
"1235"	-10.6672052286369	"E14.5"	"E14.5"	"H19"	1.68988183284392	14.0001913165618	"E14.5"
"1236"	-4.26842546260095	"E14.5"	"E16.5"	"H19"	0.890103721535939	14.0674909786321	"E14.5"
"1237"	-6.28583793372402	"E14.5"	"E14.5"	"H19"	0.820345887866453	14.0188537326358	"E14.5"
"1238"	-10.548886206529	"E14.5"	"E14.5"	"H19"	1.90611724979533	14.0012366577972	"E14.5"
"1239"	-11.6495427822927	"E14.5"	"E14.5"	"H19"	2.25168055306327	14.0192664876922	"E14.5"
"1240"	-11.315610435847	"E14.5"	"E14.5"	"H19"	2.02093007196318	14.0000760764067	"E14.5"
"1241"	-1.41872615729414	"E14.5"	"E16.5"	"H19"	0.668985762867305	14.0633904246897	"E14.5"
"1242"	-7.66898089360693	"E14.5"	"E14.5"	"H19"	1.85649976936171	14.0001184152305	"E14.5"
"1243"	-8.17117663697029	"E14.5"	"E14.5"	"H19"	1.38697817362022	14.0083504602444	"E14.5"
"1244"	-7.47695617974325	"E14.5"	"E14.5"	"H19"	1.55993550459445	14.0041185687491	"E14.5"
"1245"	-6.40775264096568	"E14.5"	"E14.5"	"H19"	1.69840722282561	14.000239379832	"E14.5"
"1246"	-6.96658048352424	"E14.5"	"E14.5"	"H19"	2.17940181469851	14.0011612780899	"E14.5"
"1247"	-4.49033437665049	"E14.5"	"E16.5"	"H19"	1.12772211120134	14.0048910563255	"E14.5"
"1248"	-2.36935371535157	"E14.5"	"E16.5"	"H19"	-0.488548313728693	14.2092247170294	"E14.5"
"1249"	-4.72914138006882	"E14.5"	"E14.5"	"H19"	0.49570339260103	14.0044537695921	"E14.5"
"1250"	-9.23442774236828	"E14.5"	"E14.5"	"H19"	1.32765613873722	14.0011975152108	"E14.5"
"1251"	-7.67926999368559	"E14.5"	"E14.5"	"H19"	1.22943091043959	14.0025166326184	"E14.5"
"1252"	-7.5677657670948	"E14.5"	"E14.5"	"H19"	1.23352849428488	14.0102190984721	"E14.5"
"1253"	-8.36455327246992	"E14.5"	"E14.5"	"H19"	2.07222438537632	14.002239619982	"E14.5"
"1254"	-6.78458161791863	"E14.5"	"E14.5"	"H19"	1.6520625590504	14.0044446699463	"E14.5"
"1255"	-13.7715575029995	"E14.5"	"E14.5"	"H19"	2.21395621055213	14.2118850221614	"E14.5"
"1256"	-4.91447855357472	"E14.5"	"E14.5"	"H19"	0.82365915382046	14.0699854275508	"E14.5"
"1257"	-7.99245477351404	"E14.5"	"E14.5"	"H19"	1.57691351429828	14.0000370432883	"E14.5"
"1258"	-7.74576689937726	"E14.5"	"E14.5"	"H19"	2.23350447469499	14.0438319638961	"E14.5"
"1259"	-17.9075253863828	"E14.5"	"E14.5"	"H19"	2.00105321177685	14.107487090896	"E14.5"
"1260"	-7.87919010040345	"E14.5"	"E14.5"	"H19"	2.0290367315348	14.001952824198	"E14.5"
"1261"	-9.91319222816459	"E14.5"	"E14.5"	"H19"	2.4178804077051	14.0006509432504	"E14.5"
"1262"	-10.0208378714657	"E14.5"	"E14.5"	"H19"	1.48838208561798	14.0070077352452	"E14.5"
"1263"	-7.94024049195932	"E14.5"	"E14.5"	"H19"	2.29953055476107	14.00331330743	"E14.5"
"1264"	-8.52211805038209	"E14.5"	"E14.5"	"H19"	2.43372986191186	14.0147418922004	"E14.5"
"1265"	-11.8014608234406	"E14.5"	"E14.5"	"H19"	1.35125393835768	14.008569766901	"E14.5"
"1266"	-14.4559244731739	"E14.5"	"E14.5"	"H19"	2.2041697455009	14.0029815623927	"E14.5"
"1267"	-9.39927696883176	"E14.5"	"E14.5"	"H19"	1.06444839497707	14.0277415707442	"E14.5"
"1268"	-8.38590449958526	"E14.5"	"E14.5"	"H19"	2.62152488471065	14.0008556213897	"E14.5"
"1269"	-14.0505336466537	"E14.5"	"E14.5"	"H19"	2.16824708470688	14.0152071707926	"E14.5"
"1270"	-11.9710409814286	"E14.5"	"E14.5"	"H19"	1.78236405521899	14.0002191901954	"E14.5"
"1271"	-9.60916500025259	"E14.5"	"E14.5"	"H19"	1.71138975128884	14.02225208305	"E14.5"
"1272"	-7.22980816181691	"E14.5"	"E14.5"	"H19"	0.791506102173982	14.0001287251885	"E14.5"
"1273"	-11.1587010408452	"E14.5"	"E14.5"	"H19"	2.18334448506363	14.0017447283214	"E14.5"
"1274"	-13.4642710552764	"E14.5"	"E14.5"	"H19"	2.52433363570492	14.0084064831959	"E14.5"
"1275"	-7.60417755273916	"E14.5"	"E14.5"	"H19"	1.70690095873829	14.0020457772396	"E14.5"
"1276"	-8.35773920535238	"E14.5"	"E14.5"	"H19"	0.941704804849594	14.003961126626	"E14.5"
"1277"	-7.66691660287099	"E14.5"	"E14.5"	"H19"	2.08822216335022	14.1581139849641	"E14.5"
"1278"	-5.75214058369764	"E14.5"	"E14.5"	"H19"	1.48146101192326	14.0047052185305	"E14.5"
"1279"	-9.29511775175603	"E14.5"	"E14.5"	"H19"	2.4371086519291	14.0001796872479	"E14.5"
"1280"	-5.44834274114749	"E14.5"	"E14.5"	"H19"	0.801927709028914	15.2152908143835	"E14.5"
"1281"	-8.39048218350264	"E14.5"	"E14.5"	"H19"	1.55179567833957	14.0006326073864	"E14.5"
"1282"	-7.29602612262932	"E14.5"	"E14.5"	"H19"	1.65673065880643	14.001309850787	"E14.5"
"1283"	-4.30508408875715	"E14.5"	"E16.5"	"H19"	0.427036090800309	14.0132159758648	"E14.5"
"1284"	-6.51514058134307	"E14.5"	"E14.5"	"H19"	1.98243208520295	14.0472193655933	"E14.5"
"1285"	-17.0585461131708	"E14.5"	"E14.5"	"H19"	1.62400463675984	14.0001163201459	"E14.5"
"1286"	-8.07595428990584	"E14.5"	"E14.5"	"H19"	1.71849571707451	14.000688116643	"E14.5"
"1287"	-13.0059175267404	"E14.5"	"E14.5"	"H19"	2.52778297072744	14.0001261211527	"E14.5"
"1288"	-6.84620930176528	"E14.5"	"E14.5"	"H19"	1.24665300029329	14.0002170280762	"E14.5"
"1289"	-9.38426444367266	"E14.5"	"E14.5"	"H19"	1.70197009169903	14.0005612793219	"E14.5"
"1290"	-8.6592454620088	"E14.5"	"E14.5"	"H19"	2.3149696909237	14.0053073824681	"E14.5"
"1291"	-7.552258898697	"E14.5"	"E14.5"	"H19"	2.38101108866011	14.000982233985	"E14.5"
"1292"	-12.7142140530248	"E14.5"	"E14.5"	"H19"	2.54148432687583	14.0020533460045	"E14.5"
